timestamp,open,high,low,close,volume
2026-02-05 16:15:00+00:00,1.284,1.3121,1.28135,1.29885,7595386.1
2026-02-05 16:30:00+00:00,1.299,1.3088,1.2837,1.28585,5793909.100000001
2026-02-05 16:45:00+00:00,1.28585,1.29885,1.2714,1.28025,8890218.5
2026-02-05 17:00:00+00:00,1.2803,1.28405,1.23015,1.23395,17058177.099999998
2026-02-05 17:15:00+00:00,1.2331,1.28305,1.2176,1.27895,17990437.999999996
2026-02-05 17:30:00+00:00,1.2785,1.2837,1.25935,1.26605,6647565.1
2026-02-05 17:45:00+00:00,1.2661,1.27425,1.2485,1.25025,5769570.399999999
2026-02-05 18:00:00+00:00,1.25025,1.258,1.2419,1.24975,7420786.3
2026-02-05 18:15:00+00:00,1.24975,1.2531,1.2181,1.22505,7865466.600000001
2026-02-05 18:30:00+00:00,1.22505,1.2327,1.2163,1.22215,9108647.399999999
2026-02-05 18:45:00+00:00,1.22205,1.2671,1.2183,1.26125,8689687.4
2026-02-05 19:00:00+00:00,1.26125,1.2634,1.239,1.24345,5286356.700000001
2026-02-05 19:15:00+00:00,1.24325,1.2562,1.22735,1.23235,5126571.8
2026-02-05 19:30:00+00:00,1.2321,1.2393,1.221,1.22445,4607895.400000001
2026-02-05 19:45:00+00:00,1.22445,1.2273,1.2054,1.21345,7889810.200000001
2026-02-05 20:00:00+00:00,1.21345,1.2243,1.1974,1.19855,8542661.499999998
2026-02-05 20:15:00+00:00,1.1992,1.1999,1.1371,1.15745,26571931.499999996
2026-02-05 20:30:00+00:00,1.15745,1.20365,1.15475,1.19585,17935848.200000003
2026-02-05 20:45:00+00:00,1.19585,1.20115,1.1739,1.19115,13548716.400000002
2026-02-05 21:00:00+00:00,1.19055,1.2081,1.1712,1.17155,11639692.900000002
2026-02-05 21:15:00+00:00,1.17155,1.192,1.15065,1.18265,10537483.600000001
2026-02-05 21:30:00+00:00,1.18265,1.19255,1.1647,1.17225,7233440.5
2026-02-05 21:45:00+00:00,1.1723,1.18275,1.1513,1.16245,7675455.000000001
2026-02-05 22:00:00+00:00,1.1624,1.18985,1.16155,1.17885,9351690.8
2026-02-05 22:15:00+00:00,1.1788,1.1987,1.14795,1.19215,13300954.700000003
2026-02-05 22:30:00+00:00,1.1923,1.20705,1.1889,1.20585,8244572.6
2026-02-05 22:45:00+00:00,1.20585,1.23685,1.2048,1.22545,13323509.200000001
2026-02-05 23:00:00+00:00,1.22545,1.267,1.2168,1.25675,17698196.299999997
2026-02-05 23:15:00+00:00,1.25675,1.2631,1.23415,1.24645,9997118.8
2026-02-05 23:30:00+00:00,1.24645,1.2529,1.22125,1.22235,6370172.399999999
2026-02-05 23:45:00+00:00,1.22215,1.23075,1.2085,1.21455,6960735.199999999
2026-02-06 00:00:00+00:00,1.21455,1.2184,1.1387,1.14725,17073877.7
2026-02-06 00:15:00+00:00,1.1458,1.1728,1.1172,1.15405,21122526.900000002
2026-02-06 00:30:00+00:00,1.15405,1.2272,1.15,1.21735,13163373.700000001
2026-02-06 00:45:00+00:00,1.21735,1.2354,1.2017,1.21745,8062271.5
2026-02-06 01:00:00+00:00,1.2174,1.2488,1.2144,1.23115,8964505.4
2026-02-06 01:15:00+00:00,1.2312,1.24595,1.2287,1.24315,4673228.399999999
2026-02-06 01:30:00+00:00,1.24315,1.26035,1.2415,1.25685,6717653.0
2026-02-06 01:45:00+00:00,1.25685,1.2941,1.25325,1.28025,15708669.400000002
2026-02-06 02:00:00+00:00,1.2803,1.28635,1.2583,1.26145,7827267.499999999
2026-02-06 02:15:00+00:00,1.2615,1.266,1.243,1.25295,6393240.399999999
2026-02-06 02:30:00+00:00,1.25295,1.2774,1.2504,1.26985,5195254.4
2026-02-06 02:45:00+00:00,1.26985,1.27155,1.255,1.26165,3772991.3999999994
2026-02-06 03:00:00+00:00,1.2619,1.2734,1.25635,1.25925,3101364.2999999993
2026-02-06 03:15:00+00:00,1.25925,1.27145,1.256,1.26975,3486615.3
2026-02-06 03:30:00+00:00,1.2698,1.2772,1.26645,1.26845,2215505.0000000005
2026-02-06 03:45:00+00:00,1.2686,1.2714,1.25815,1.26985,2306046.6999999997
2026-02-06 04:00:00+00:00,1.26985,1.2761,1.263,1.27375,2350791.0
2026-02-06 04:15:00+00:00,1.2738,1.2913,1.27105,1.28425,3099202.0
2026-02-06 04:30:00+00:00,1.2843,1.28555,1.2675,1.27545,3378566.0
2026-02-06 04:45:00+00:00,1.27545,1.28235,1.27485,1.2812,2127164.8
2026-02-06 05:00:00+00:00,1.28125,1.311,1.2781,1.30505,6691611.899999999
2026-02-06 05:15:00+00:00,1.305,1.30505,1.2883,1.29815,4989316.1
2026-02-06 05:30:00+00:00,1.2982,1.31195,1.2979,1.30715,4994592.5
2026-02-06 05:45:00+00:00,1.30715,1.3315,1.3039,1.33005,9083984.7
2026-02-06 06:00:00+00:00,1.33005,1.3354,1.3168,1.32115,8124253.700000002
2026-02-06 06:15:00+00:00,1.32115,1.3313,1.3103,1.31525,6040594.9
2026-02-06 06:30:00+00:00,1.31525,1.3185,1.3026,1.30845,4280976.6
2026-02-06 06:45:00+00:00,1.30875,1.3134,1.30135,1.3035,3721960.2
2026-02-06 07:00:00+00:00,1.30345,1.30475,1.2888,1.29625,4227253.4
2026-02-06 07:15:00+00:00,1.2963,1.3004,1.2883,1.29935,2852643.7
2026-02-06 07:30:00+00:00,1.29935,1.31355,1.2969,1.30725,2718369.1
2026-02-06 07:45:00+00:00,1.30725,1.30885,1.289,1.29245,2429886.4
2026-02-06 08:00:00+00:00,1.29245,1.30285,1.28795,1.30065,3535486.1000000006
2026-02-06 08:15:00+00:00,1.30065,1.3015,1.28755,1.28975,3301479.7
2026-02-06 08:30:00+00:00,1.28975,1.2958,1.2851,1.29125,2254618.8000000003
2026-02-06 08:45:00+00:00,1.2913,1.30925,1.28985,1.30275,3934934.099999999
2026-02-06 09:00:00+00:00,1.30275,1.3035,1.2936,1.29595,2489369.7
2026-02-06 09:15:00+00:00,1.29595,1.31535,1.29265,1.3141,3115289.9
2026-02-06 09:30:00+00:00,1.314,1.33075,1.31355,1.32335,5147902.0
2026-02-06 09:45:00+00:00,1.32335,1.331,1.31635,1.32975,5178924.0
2026-02-06 10:00:00+00:00,1.32975,1.3418,1.3278,1.33695,5244550.1
2026-02-06 10:15:00+00:00,1.337,1.36315,1.33645,1.36225,7546184.199999999
2026-02-06 10:30:00+00:00,1.36215,1.38815,1.3591,1.37815,13290672.100000001
2026-02-06 10:45:00+00:00,1.37815,1.3826,1.3567,1.35875,7434012.500000001
2026-02-06 11:00:00+00:00,1.3588,1.3636,1.3512,1.36355,4451685.6
2026-02-06 11:15:00+00:00,1.36355,1.3668,1.35265,1.35695,3206225.2999999993
2026-02-06 11:30:00+00:00,1.3569,1.36925,1.35435,1.36275,3893315.9
2026-02-06 11:45:00+00:00,1.3628,1.3715,1.3577,1.36835,3713613.7
2026-02-06 12:00:00+00:00,1.3683,1.3683,1.3574,1.36445,4319791.0
2026-02-06 12:15:00+00:00,1.36445,1.3817,1.36065,1.37915,4198548.2
2026-02-06 12:30:00+00:00,1.3791,1.38365,1.3715,1.37265,4211165.9
2026-02-06 12:45:00+00:00,1.3726,1.3834,1.3719,1.38165,3483340.2
2026-02-06 13:00:00+00:00,1.3818,1.41075,1.3763,1.40855,9043724.200000001
2026-02-06 13:15:00+00:00,1.40855,1.4086,1.39085,1.40045,7194916.300000002
2026-02-06 13:30:00+00:00,1.4004,1.4414,1.3963,1.43515,9749711.600000001
2026-02-06 13:45:00+00:00,1.43515,1.44065,1.42555,1.42965,10684010.899999999
2026-02-06 14:00:00+00:00,1.42955,1.4319,1.4047,1.41775,8046401.300000001
2026-02-06 14:15:00+00:00,1.41775,1.429,1.4031,1.41415,7010288.000000001
2026-02-06 14:30:00+00:00,1.41415,1.458,1.41335,1.45515,13617426.100000001
2026-02-06 14:45:00+00:00,1.4552,1.48685,1.45455,1.47955,12376657.100000001
2026-02-06 15:00:00+00:00,1.47955,1.48775,1.46375,1.47195,10417393.499999998
2026-02-06 15:15:00+00:00,1.47195,1.49055,1.46955,1.48285,9386037.899999999
2026-02-06 15:30:00+00:00,1.48285,1.54365,1.48105,1.54255,17240929.099999998
2026-02-06 15:45:00+00:00,1.5426,1.5442,1.5038,1.51315,14487625.2
2026-02-06 16:00:00+00:00,1.51315,1.53475,1.50445,1.52315,9565385.5
2026-02-06 16:15:00+00:00,1.5231,1.5339,1.5125,1.51905,7006182.5
2026-02-06 16:30:00+00:00,1.519,1.52305,1.4982,1.50355,8203638.7
2026-02-06 16:45:00+00:00,1.50355,1.5104,1.4863,1.49035,8184017.699999999
2026-02-06 17:00:00+00:00,1.49025,1.5011,1.4807,1.49665,7614140.699999999
2026-02-06 17:15:00+00:00,1.49665,1.5156,1.4928,1.5085,7176426.399999999
2026-02-06 17:30:00+00:00,1.50855,1.5184,1.4935,1.49745,5079371.800000001
2026-02-06 17:45:00+00:00,1.49745,1.50555,1.48965,1.49495,4148993.6999999997
2026-02-06 18:00:00+00:00,1.49495,1.4972,1.4586,1.47405,10790210.1
2026-02-06 18:15:00+00:00,1.47405,1.47525,1.4506,1.45725,7649920.000000001
2026-02-06 18:30:00+00:00,1.4573,1.4752,1.4538,1.46545,3902227.8000000003
2026-02-06 18:45:00+00:00,1.4654,1.47015,1.453,1.45755,2297814.0
2026-02-06 19:00:00+00:00,1.45755,1.46645,1.4396,1.44135,4698596.1
2026-02-06 19:15:00+00:00,1.4413,1.45765,1.4377,1.44905,4284122.1
2026-02-06 19:30:00+00:00,1.44875,1.4557,1.4405,1.4487,3374983.3000000003
2026-02-06 19:45:00+00:00,1.4487,1.46065,1.4474,1.45645,2823961.4000000004
2026-02-06 20:00:00+00:00,1.45645,1.4608,1.445,1.44845,3132990.1
2026-02-06 20:15:00+00:00,1.44845,1.454,1.44215,1.45145,2626563.7
2026-02-06 20:30:00+00:00,1.45145,1.4634,1.44835,1.45665,3414867.6999999997
2026-02-06 20:45:00+00:00,1.45665,1.4628,1.4387,1.44855,2919428.0999999996
2026-02-06 21:00:00+00:00,1.44855,1.4554,1.4401,1.45175,2017051.2000000002
2026-02-06 21:15:00+00:00,1.45175,1.466,1.4471,1.46235,1730027.5
2026-02-06 21:30:00+00:00,1.46225,1.4627,1.4475,1.45395,4208785.3
2026-02-06 21:45:00+00:00,1.45395,1.4627,1.4512,1.45875,1723738.9999999998
2026-02-06 22:00:00+00:00,1.4587,1.4668,1.4552,1.4612,2141058.4
2026-02-06 22:15:00+00:00,1.461,1.47425,1.4594,1.47205,2373965.1
2026-02-06 22:30:00+00:00,1.472,1.4899,1.4717,1.48015,4433972.800000001
2026-02-06 22:45:00+00:00,1.4802,1.49,1.4738,1.48955,2242449.0
2026-02-06 23:00:00+00:00,1.4895,1.4984,1.4771,1.47905,4822855.800000001
2026-02-06 23:15:00+00:00,1.47905,1.47925,1.4646,1.46705,2560301.6
2026-02-06 23:30:00+00:00,1.46705,1.4796,1.46595,1.47015,2007498.7000000007
2026-02-06 23:45:00+00:00,1.47015,1.4755,1.4652,1.46975,1278973.5999999999
2026-02-07 00:00:00+00:00,1.46975,1.48285,1.4469,1.47885,5087373.300000001
2026-02-07 00:15:00+00:00,1.47885,1.4879,1.4558,1.45815,4426445.1
2026-02-07 00:30:00+00:00,1.4581,1.46345,1.4489,1.45035,4773479.600000001
2026-02-07 00:45:00+00:00,1.4503,1.4673,1.4453,1.45855,3373627.5999999996
2026-02-07 01:00:00+00:00,1.4585,1.45885,1.433,1.43485,4764509.5
2026-02-07 01:15:00+00:00,1.43485,1.4526,1.4331,1.44855,3236932.9000000004
2026-02-07 01:30:00+00:00,1.4486,1.45775,1.4444,1.45275,2338031.6
2026-02-07 01:45:00+00:00,1.45275,1.4779,1.45195,1.46785,2855659.7999999993
2026-02-07 02:00:00+00:00,1.46775,1.47065,1.4581,1.46305,1785313.6999999997
2026-02-07 02:15:00+00:00,1.46305,1.472,1.4599,1.47135,1581194.4
2026-02-07 02:30:00+00:00,1.47135,1.4735,1.4623,1.46235,1329011.0999999999
2026-02-07 02:45:00+00:00,1.46235,1.4626,1.4553,1.46035,1167223.4
2026-02-07 03:00:00+00:00,1.46045,1.47805,1.45845,1.47645,1623453.4999999998
2026-02-07 03:15:00+00:00,1.4765,1.4853,1.4697,1.48475,1387632.0999999999
2026-02-07 03:30:00+00:00,1.4847,1.4847,1.473,1.4801,1419505.2999999998
2026-02-07 03:45:00+00:00,1.4801,1.4801,1.4688,1.47365,1322900.2
2026-02-07 04:00:00+00:00,1.47365,1.478,1.4674,1.47625,2128782.3000000003
2026-02-07 04:15:00+00:00,1.47625,1.48535,1.4677,1.47135,2820890.9
2026-02-07 04:30:00+00:00,1.47135,1.4759,1.45175,1.45405,2220556.1
2026-02-07 04:45:00+00:00,1.454,1.4643,1.454,1.46145,1219891.2
2026-02-07 05:00:00+00:00,1.46145,1.4671,1.45785,1.46345,1323444.6
2026-02-07 05:15:00+00:00,1.46345,1.47005,1.4531,1.45385,1556815.7999999998
2026-02-07 05:30:00+00:00,1.45385,1.4608,1.4525,1.45815,987153.4
2026-02-07 05:45:00+00:00,1.45815,1.4625,1.4535,1.45975,1221318.5999999999
2026-02-07 06:00:00+00:00,1.45965,1.4649,1.4555,1.46315,1288684.0000000002
2026-02-07 06:15:00+00:00,1.4631,1.4669,1.45275,1.4627,1479115.7999999998
2026-02-07 06:30:00+00:00,1.46275,1.46975,1.4607,1.46395,1331346.5999999999
2026-02-07 06:45:00+00:00,1.464,1.46435,1.4338,1.43415,3256937.4000000004
2026-02-07 07:00:00+00:00,1.43415,1.44695,1.4193,1.41935,7867116.1
2026-02-07 07:15:00+00:00,1.41935,1.42565,1.4067,1.42235,8161678.9
2026-02-07 07:30:00+00:00,1.42235,1.4307,1.4074,1.42265,5108891.399999999
2026-02-07 07:45:00+00:00,1.42265,1.423,1.41,1.41325,3205475.6
2026-02-07 08:00:00+00:00,1.41325,1.4165,1.4069,1.41165,2676226.4000000004
2026-02-07 08:15:00+00:00,1.4117,1.4203,1.403,1.41375,2616338.7999999993
2026-02-07 08:30:00+00:00,1.41375,1.4244,1.4132,1.41875,1830667.9
2026-02-07 08:45:00+00:00,1.4188,1.429,1.41875,1.42375,1206370.2000000002
2026-02-07 09:00:00+00:00,1.4238,1.4275,1.4178,1.42625,1892975.5000000002
2026-02-07 09:15:00+00:00,1.4262,1.4273,1.41445,1.41605,1833794.9
2026-02-07 09:30:00+00:00,1.41605,1.4177,1.4073,1.41035,1753234.3
2026-02-07 09:45:00+00:00,1.4104,1.4146,1.4057,1.41345,1641039.2000000002
2026-02-07 10:00:00+00:00,1.4134,1.4182,1.40885,1.41515,1879798.5999999999
2026-02-07 10:15:00+00:00,1.4128,1.41285,1.4056,1.40615,1286686.4
2026-02-07 10:30:00+00:00,1.40615,1.4087,1.3877,1.39195,5012711.800000001
2026-02-07 10:45:00+00:00,1.39195,1.4022,1.38635,1.39935,2714180.9
2026-02-07 11:00:00+00:00,1.39935,1.40315,1.3936,1.39435,1445466.7000000002
2026-02-07 11:15:00+00:00,1.39425,1.3983,1.3883,1.39035,2184799.4
2026-02-07 11:30:00+00:00,1.39035,1.39605,1.3869,1.38965,2127136.1999999997
2026-02-07 11:45:00+00:00,1.3897,1.395,1.3858,1.39235,3601110.9000000004
2026-02-07 12:00:00+00:00,1.39235,1.4202,1.39075,1.41505,4951038.6000000015
2026-02-07 12:15:00+00:00,1.415,1.44085,1.41195,1.42215,5229532.5
2026-02-07 12:30:00+00:00,1.4221,1.434,1.4151,1.41575,2855134.3000000003
2026-02-07 12:45:00+00:00,1.41575,1.4248,1.41425,1.41835,1713400.4
2026-02-07 13:00:00+00:00,1.4184,1.4254,1.4082,1.41145,2625075.6
2026-02-07 13:15:00+00:00,1.4115,1.4158,1.40675,1.41205,2135276.2999999993
2026-02-07 13:30:00+00:00,1.41205,1.41275,1.39565,1.39945,2354498.0
2026-02-07 13:45:00+00:00,1.3995,1.4055,1.3989,1.40405,1381848.0999999999
2026-02-07 14:00:00+00:00,1.4041,1.4106,1.4013,1.40285,1551824.5
2026-02-07 14:15:00+00:00,1.40285,1.40985,1.3979,1.40475,1053429.2
2026-02-07 14:30:00+00:00,1.4046,1.4068,1.3909,1.40185,1327341.1
2026-02-07 14:45:00+00:00,1.40185,1.40265,1.3924,1.4003,1668912.4000000001
2026-02-07 15:00:00+00:00,1.4003,1.4105,1.39735,1.40855,1558631.8000000003
2026-02-07 15:15:00+00:00,1.40855,1.4205,1.40665,1.41255,2354520.5
2026-02-07 15:30:00+00:00,1.41255,1.4194,1.40535,1.40845,1422603.9999999998
2026-02-07 15:45:00+00:00,1.4085,1.4125,1.4061,1.41075,813084.7999999998
2026-02-07 16:00:00+00:00,1.41075,1.435,1.40515,1.41965,14014488.899999999
2026-02-07 16:15:00+00:00,1.4213,1.4366,1.4153,1.41835,9023500.199999997
2026-02-07 16:30:00+00:00,1.41835,1.42775,1.4127,1.42195,961183.8
2026-02-07 16:45:00+00:00,1.422,1.42395,1.41485,1.41895,905406.2999999998
2026-02-07 17:00:00+00:00,1.41895,1.4221,1.4097,1.41375,1003065.3
2026-02-07 17:15:00+00:00,1.41375,1.4265,1.4106,1.42495,843046.7000000001
2026-02-07 17:30:00+00:00,1.42495,1.4304,1.41925,1.42325,1064123.2
2026-02-07 17:45:00+00:00,1.4233,1.4254,1.4203,1.42465,501547.0
2026-02-07 18:00:00+00:00,1.4246,1.4297,1.4241,1.42565,707268.9000000001
2026-02-07 18:15:00+00:00,1.4257,1.4385,1.42565,1.43825,1106302.8
2026-02-07 18:30:00+00:00,1.43835,1.4478,1.4354,1.44285,2043933.7000000002
2026-02-07 18:45:00+00:00,1.4428,1.4488,1.4397,1.44105,1626375.4000000001
2026-02-07 19:00:00+00:00,1.44105,1.4411,1.432,1.43455,1726185.3
2026-02-07 19:15:00+00:00,1.4345,1.43995,1.4319,1.43755,693977.2
2026-02-07 19:30:00+00:00,1.43755,1.43755,1.4283,1.43125,1056526.8
2026-02-07 19:45:00+00:00,1.4312,1.43395,1.4285,1.43095,364221.5
2026-02-07 20:00:00+00:00,1.4309,1.4348,1.4293,1.43145,448809.3
2026-02-07 20:15:00+00:00,1.43145,1.4348,1.42725,1.43395,521885.19999999995
2026-02-07 20:30:00+00:00,1.43395,1.44005,1.4313,1.43565,434953.6
2026-02-07 20:45:00+00:00,1.4356,1.44155,1.43285,1.43655,1043722.0999999999
2026-02-07 21:00:00+00:00,1.43655,1.4388,1.4311,1.43485,733869.2
2026-02-07 21:15:00+00:00,1.4348,1.43785,1.43155,1.43415,421456.5
2026-02-07 21:30:00+00:00,1.43415,1.4374,1.43215,1.43215,387113.7
2026-02-07 21:45:00+00:00,1.43215,1.43215,1.42775,1.42935,555802.7000000001
2026-02-07 22:00:00+00:00,1.42935,1.43325,1.4242,1.42865,733714.7999999999
2026-02-07 22:15:00+00:00,1.42865,1.4296,1.4223,1.42905,958121.8
2026-02-07 22:30:00+00:00,1.42905,1.4312,1.4266,1.42865,850977.1000000001
2026-02-07 22:45:00+00:00,1.4286,1.4287,1.4205,1.42285,834859.0
2026-02-07 23:00:00+00:00,1.4229,1.4247,1.4128,1.41965,1515698.9
2026-02-07 23:15:00+00:00,1.41965,1.4223,1.4141,1.42125,760430.3999999999
2026-02-07 23:30:00+00:00,1.4213,1.4258,1.41965,1.42385,596446.9
2026-02-07 23:45:00+00:00,1.42385,1.428,1.4226,1.42305,601380.4000000001
2026-02-08 00:00:00+00:00,1.4231,1.429,1.4208,1.42685,659727.2000000001
2026-02-08 00:15:00+00:00,1.42685,1.42695,1.4155,1.41895,868657.5
2026-02-08 00:30:00+00:00,1.41895,1.42315,1.41485,1.41705,660876.7
2026-02-08 00:45:00+00:00,1.4171,1.4223,1.4148,1.42055,451964.80000000005
2026-02-08 01:00:00+00:00,1.42055,1.43385,1.41985,1.43325,742640.0000000001
2026-02-08 01:15:00+00:00,1.4333,1.4333,1.4263,1.42855,406160.4
2026-02-08 01:30:00+00:00,1.42855,1.43835,1.4271,1.43295,953554.7999999998
2026-02-08 01:45:00+00:00,1.43295,1.4362,1.4292,1.43245,506929.30000000005
2026-02-08 02:00:00+00:00,1.43245,1.43995,1.4303,1.43645,683291.4
2026-02-08 02:15:00+00:00,1.43645,1.44195,1.43265,1.43485,678651.7999999999
2026-02-08 02:30:00+00:00,1.4349,1.43765,1.4253,1.42755,886717.8999999998
2026-02-08 02:45:00+00:00,1.42755,1.43055,1.4243,1.43015,517987.39999999997
2026-02-08 03:00:00+00:00,1.4301,1.4333,1.425,1.42785,305408.49999999994
2026-02-08 03:15:00+00:00,1.42785,1.43095,1.42515,1.42585,348163.9
2026-02-08 03:30:00+00:00,1.42585,1.42885,1.4205,1.42135,483635.19999999995
2026-02-08 03:45:00+00:00,1.42135,1.42235,1.4138,1.41705,942116.3999999999
2026-02-08 04:00:00+00:00,1.41705,1.4203,1.41305,1.41435,687683.5
2026-02-08 04:15:00+00:00,1.41435,1.4215,1.4099,1.42035,940277.5
2026-02-08 04:30:00+00:00,1.4203,1.4218,1.4151,1.41925,266488.8
2026-02-08 04:45:00+00:00,1.41925,1.4238,1.4175,1.42315,377715.2
2026-02-08 05:00:00+00:00,1.42315,1.42605,1.421,1.42505,364040.50000000006
2026-02-08 05:15:00+00:00,1.42505,1.4258,1.4216,1.42275,180419.5
2026-02-08 05:30:00+00:00,1.4227,1.42275,1.418,1.41825,256022.2
2026-02-08 05:45:00+00:00,1.4183,1.41955,1.4161,1.41845,280742.2
2026-02-08 06:00:00+00:00,1.41845,1.4197,1.4137,1.41925,581347.0
2026-02-08 06:15:00+00:00,1.41925,1.4221,1.41735,1.41985,369158.89999999997
2026-02-08 06:30:00+00:00,1.41985,1.41995,1.4141,1.41595,250863.3
2026-02-08 06:45:00+00:00,1.416,1.41835,1.4141,1.41625,333328.9
2026-02-08 07:00:00+00:00,1.4163,1.4193,1.4132,1.41855,530787.2
2026-02-08 07:15:00+00:00,1.4186,1.4203,1.4117,1.41755,804066.1
2026-02-08 07:30:00+00:00,1.41755,1.4208,1.414,1.41715,566595.9999999999
2026-02-08 07:45:00+00:00,1.4171,1.4213,1.416,1.42105,579806.1
2026-02-08 08:00:00+00:00,1.421,1.43,1.4195,1.42325,1017685.3999999999
2026-02-08 08:15:00+00:00,1.42325,1.44065,1.4196,1.43755,1707607.2
2026-02-08 08:30:00+00:00,1.43755,1.4632,1.4344,1.44375,4128134.7
2026-02-08 08:45:00+00:00,1.4438,1.45535,1.4425,1.45395,1905402.5999999999
2026-02-08 09:00:00+00:00,1.45395,1.456,1.4441,1.44625,1655840.0000000002
2026-02-08 09:15:00+00:00,1.44625,1.4511,1.4434,1.44975,755249.8
2026-02-08 09:30:00+00:00,1.4498,1.45865,1.4372,1.43735,2087693.2000000002
2026-02-08 09:45:00+00:00,1.43735,1.442,1.43375,1.43815,1319604.6
2026-02-08 10:00:00+00:00,1.4381,1.44605,1.43805,1.44185,1179672.2
2026-02-08 10:15:00+00:00,1.44185,1.44535,1.4255,1.42975,2022386.2000000004
2026-02-08 10:30:00+00:00,1.42975,1.43615,1.42845,1.43275,707538.2
2026-02-08 10:45:00+00:00,1.43275,1.4354,1.4295,1.43135,719649.2
2026-02-08 11:00:00+00:00,1.43135,1.4424,1.43045,1.4424,924369.9
2026-02-08 11:15:00+00:00,1.44235,1.44755,1.4374,1.4396,1587686.4000000004
2026-02-08 11:30:00+00:00,1.43955,1.4502,1.438,1.44445,2022356.9
2026-02-08 11:45:00+00:00,1.44445,1.45295,1.4428,1.45285,3184621.2
2026-02-08 12:00:00+00:00,1.45285,1.45435,1.4444,1.44625,1381830.4
2026-02-08 12:15:00+00:00,1.44625,1.4533,1.4441,1.45265,808616.1999999998
2026-02-08 12:30:00+00:00,1.4526,1.4527,1.4431,1.44555,1245915.9999999998
2026-02-08 12:45:00+00:00,1.4455,1.4571,1.4442,1.4561,1832830.5
2026-02-08 13:00:00+00:00,1.4557,1.46,1.4498,1.45165,1659375.8999999997
2026-02-08 13:15:00+00:00,1.45165,1.4703,1.4506,1.46425,2634775.8000000003
2026-02-08 13:30:00+00:00,1.46425,1.46485,1.4572,1.45885,2078518.6
2026-02-08 13:45:00+00:00,1.4589,1.4644,1.45835,1.46195,1341810.3000000003
2026-02-08 14:00:00+00:00,1.4619,1.4682,1.4609,1.46405,1882054.5
2026-02-08 14:15:00+00:00,1.464,1.46595,1.4578,1.45895,1768775.9
2026-02-08 14:30:00+00:00,1.4589,1.46785,1.4587,1.46255,1481848.6
2026-02-08 14:45:00+00:00,1.4628,1.46535,1.46,1.46175,919886.5
2026-02-08 15:00:00+00:00,1.4617,1.4637,1.4531,1.45535,936146.8000000003
2026-02-08 15:15:00+00:00,1.455,1.45505,1.434,1.43635,2616468.9
2026-02-08 15:30:00+00:00,1.4363,1.4435,1.435,1.44005,2066071.4
2026-02-08 15:45:00+00:00,1.4401,1.44105,1.4304,1.44045,1752157.7
2026-02-08 16:00:00+00:00,1.4404,1.4429,1.4362,1.43905,2089389.2000000002
2026-02-08 16:15:00+00:00,1.4391,1.4463,1.43905,1.442,1238181.5999999999
2026-02-08 16:30:00+00:00,1.442,1.44205,1.4226,1.42445,2269425.4
2026-02-08 16:45:00+00:00,1.42445,1.4251,1.41025,1.41845,4652765.799999999
2026-02-08 17:00:00+00:00,1.4184,1.4287,1.41775,1.42655,1581230.5999999999
2026-02-08 17:15:00+00:00,1.42665,1.43495,1.4235,1.4264,983373.7000000002
2026-02-08 17:30:00+00:00,1.42635,1.4359,1.42635,1.43295,863822.2999999999
2026-02-08 17:45:00+00:00,1.43295,1.4334,1.42815,1.43125,630368.8999999999
2026-02-08 18:00:00+00:00,1.4312,1.4381,1.4308,1.4325,735603.2
2026-02-08 18:15:00+00:00,1.4324,1.43415,1.4292,1.43105,831496.2999999999
2026-02-08 18:30:00+00:00,1.4311,1.4529,1.43105,1.44535,2083918.7999999998
2026-02-08 18:45:00+00:00,1.44535,1.4492,1.4391,1.43915,751242.7000000001
2026-02-08 19:00:00+00:00,1.4392,1.44455,1.43855,1.44255,635131.7000000001
2026-02-08 19:15:00+00:00,1.44245,1.44845,1.4418,1.44655,498712.39999999997
2026-02-08 19:30:00+00:00,1.4464,1.4489,1.44325,1.44885,557459.6
2026-02-08 19:45:00+00:00,1.44885,1.4516,1.444,1.45025,924472.7
2026-02-08 20:00:00+00:00,1.45025,1.4503,1.4369,1.4402,827534.2000000002
2026-02-08 20:15:00+00:00,1.44015,1.4453,1.4389,1.44235,422841.29999999993
2026-02-08 20:30:00+00:00,1.4423,1.4437,1.4399,1.4409,298854.4
2026-02-08 20:45:00+00:00,1.4409,1.44195,1.4342,1.4372,850756.5000000001
2026-02-08 21:00:00+00:00,1.43715,1.44055,1.43435,1.43975,559941.3999999999
2026-02-08 21:15:00+00:00,1.43975,1.441,1.4367,1.43755,270905.3
2026-02-08 21:30:00+00:00,1.4376,1.4381,1.4243,1.42705,1204774.9000000001
2026-02-08 21:45:00+00:00,1.427,1.4323,1.42465,1.42735,816928.0999999999
2026-02-08 22:00:00+00:00,1.428,1.4316,1.4258,1.43045,671985.5
2026-02-08 22:15:00+00:00,1.43045,1.4354,1.42935,1.43155,594640.5999999999
2026-02-08 22:30:00+00:00,1.43155,1.4317,1.4249,1.43025,460731.99999999994
2026-02-08 22:45:00+00:00,1.43015,1.4373,1.43,1.43535,645870.0999999999
2026-02-08 23:00:00+00:00,1.43535,1.4631,1.4343,1.44635,4198265.5
2026-02-08 23:15:00+00:00,1.44635,1.45105,1.424,1.42645,2190624.8
2026-02-08 23:30:00+00:00,1.42645,1.4351,1.4221,1.43315,2419135.6999999997
